timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1024344661800,-0.004648580681532621,-0.0028158091008663177,0.0032852771691977978,0.22633664309978485,-0.011528918519616127,0.9627521634101868
1024349531250,0.006004063878208399,-0.0006852801889181137,0.0022200127132236958,0.22331540286540985,-0.009148547425866127,0.9637592434883118
1024354645120,-0.0003875228576362133,-0.0006852801889181137,-0.00630210293456912,0.23494260013103485,-0.013909289613366127,0.9748371243476868
1024359546160,0.0028082705102860928,-0.004946338012814522,-0.004171574022620916,0.23411862552165985,-0.013634631410241127,0.9674213528633118
1024364600050,0.009199857711791992,-0.0006852801889181137,-0.0020410451106727123,0.22862546145915985,-0.004845568910241127,0.9624775052070618
1024369587350,0.007069328334182501,0.0035757776349782944,-0.0020410451106727123,0.23521725833415985,-0.000908801332116127,0.9762104153633118
1024374594040,0.004938799422234297,-0.0017505446448922157,-0.0031063095666468143,0.23540036380290985,-0.006401965394616127,0.9716327786445618
1024379586460,0.008134592324495316,-0.0017505446448922157,8.948380127549171e-05,0.22633664309978485,0.006598522886633873,0.9639423489570618
1024384600050,0.0006777415983378887,0.0014452487230300903,-0.004171574022620916,0.23109738528728485,0.014472058042883873,0.9703510403633118
1024389577770,-0.0025180517695844173,0.0035757776349782944,-0.0020410451106727123,0.23512570559978485,0.008978893980383873,0.9773090481758118
1024394607660,0.0017430060543119907,0.0035757776349782944,0.007546334993094206,0.22587887942790985,0.017401745542883873,0.9682453274726868
1024399555720,-0.0003875228576362133,0.0003799842670559883,8.948380127549171e-05,0.22413937747478485,0.018683483824133873,0.9659565091133118
1024404645520,0.0017430060543119907,-0.004946338012814522,-0.0031063095666468143,0.23073117434978485,0.013648083433508873,0.9779499173164368
1024409541540,0.0017430060543119907,-0.0006852801889181137,-0.0009757806546986103,0.22478024661540985,0.009528210386633873,0.9770343899726868
1024414660680,-0.0014527873136103153,0.0014452487230300903,-0.0031063095666468143,0.22011105716228485,0.017493298277258873,0.9652240872383118
1024419546020,-0.005713845137506723,-0.0017505446448922157,-0.004171574022620916,0.22359006106853485,0.007788708433508873,0.9743793606758118
1024424646020,-0.0003875228576362133,0.0014452487230300903,-0.0020410451106727123,0.22670285403728485,-0.004570910707116127,0.9800556302070618
1024429541680,0.0017430060543119907,-0.0017505446448922157,0.005415806081146002,0.22166745364665985,0.003668835386633873,0.9672382473945618
1024434648750,-0.0014527873136103153,-0.0028158091008663177,-0.005236838478595018,0.21892087161540985,0.004584362730383873,0.9701679348945618
1024439552480,-0.006779109593480825,0.0014452487230300903,-0.0020410451106727123,0.22853390872478485,-0.007225940003991127,0.9759357571601868
1024444617840,-0.0014527873136103153,-0.0028158091008663177,0.0043505416251719,0.23073117434978485,-0.005211779847741127,0.9678791165351868
1024449585130,0.004938799422234297,-0.006011602468788624,0.0022200127132236958,0.22130124270915985,-0.002922961488366127,0.9662311673164368
1024454599520,-0.0025180517695844173,-0.004946338012814522,-0.005236838478595018,0.23128049075603485,-0.005852648988366127,0.9774921536445618
1024459580400,0.0028082705102860928,-0.0038810735568404198,0.0022200127132236958,0.23402707278728485,-0.015374133363366127,0.9744709134101868
1024464590480,0.0006777415983378887,0.0003799842670559883,0.0022200127132236958,0.22386471927165985,0.002112438902258873,0.9639423489570618
1024469594890,-0.0025180517695844173,-0.0028158091008663177,-0.0009757806546986103,0.22734372317790985,0.005774548277258873,0.9707172513008118
1024474605470,0.004938799422234297,-0.0028158091008663177,-0.00630210293456912,0.23640744388103485,-0.009240100160241127,0.9762104153633118
1024479569450,0.0017430060543119907,0.0003799842670559883,0.0032852771691977978,0.22935788333415985,0.007605602964758873,0.9669635891914368
1024484637900,0.0017430060543119907,0.0025105131790041924,8.948380127549171e-05,0.22890011966228485,0.007788708433508873,0.9691608548164368
1024489554800,-0.0003875228576362133,0.0003799842670559883,-0.00630210293456912,0.23063962161540985,0.001013806089758873,0.9777668118476868
1024494641940,0.006004063878208399,-0.0006852801889181137,8.948380127549171e-05,0.22386471927165985,0.009711315855383873,0.9723652005195618
1024499548150,0.0006777415983378887,0.0035757776349782944,0.0032852771691977978,0.21937863528728485,0.014472058042883873,0.9596393704414368
1024504641630,0.004938799422234297,0.0014452487230300903,-0.004171574022620916,0.22725217044353485,0.004584362730383873,0.9740131497383118
1024509542410,-0.0003875228576362133,0.0035757776349782944,-0.0020410451106727123,0.22322385013103485,-0.000542590394616127,0.9824360013008118
1024514660940,-0.0025180517695844173,-0.006011602468788624,0.0032852771691977978,0.21919552981853485,0.012732556089758873,0.9665973782539368
1024519537640,-0.0003875228576362133,-0.0017505446448922157,-0.0009757806546986103,0.21965329349040985,0.010260632261633873,0.9708088040351868
1024524654530,-0.0003875228576362133,-0.0028158091008663177,8.948380127549171e-05,0.22725217044353485,-0.004937121644616127,0.9761188626289368
1024529509310,-0.0025180517695844173,-0.0006852801889181137,0.005415806081146002,0.22175900638103485,0.005133679136633873,0.9664142727851868
1024534614740,0.0017430060543119907,-0.006011602468788624,-0.0020410451106727123,0.21855466067790985,0.007971813902258873,0.9660480618476868
1024539516810,0.0006777415983378887,-0.0028158091008663177,-0.00630210293456912,0.23100583255290985,-0.000267932191491127,0.9751117825508118
1024544707020,0.0017430060543119907,-0.0028158091008663177,0.009676864370703697,0.23247067630290985,-0.004204699769616127,0.9722736477851868
1024549512290,-0.0035833162255585194,-0.0017505446448922157,-0.0009757806546986103,0.21965329349040985,0.005682995542883873,0.9651325345039368
1024554610130,-0.0003875228576362133,0.0003799842670559883,-0.0009757806546986103,0.23356930911540985,0.002112438902258873,0.9718158841133118
1024559599280,-0.0003875228576362133,-0.0017505446448922157,8.948380127549171e-05,0.23869626224040985,-0.004570910707116127,0.9720905423164368
1024564604530,0.006004063878208399,0.0014452487230300903,0.0043505416251719,0.22706906497478485,0.008704235777258873,0.9646747708320618
1024569546780,-0.0014527873136103153,-0.0017505446448922157,-0.0009757806546986103,0.22880856692790985,0.004584362730383873,0.9694355130195618
1024574640810,0.0006777415983378887,-0.0028158091008663177,-0.0009757806546986103,0.23558346927165985,-0.006310412660241127,0.9798725247383118
1024579547740,0.006004063878208399,-0.0017505446448922157,0.0032852771691977978,0.22917477786540985,0.003302624449133873,0.9677875638008118
1024584660670,0.0006777415983378887,-0.0038810735568404198,0.0022200127132236958,0.22478024661540985,0.008338024839758873,0.9639423489570618
1024589545340,-0.0014527873136103153,0.0035757776349782944,-0.00630210293456912,0.23521725833415985,6.726011633872986e-06,0.9779499173164368
1024594647430,0.004938799422234297,-0.0006852801889181137,-0.0009757806546986103,0.22954098880290985,0.005042126402258873,0.9720905423164368
1024599540920,0.006004063878208399,-0.0006852801889181137,-0.0020410451106727123,0.22212521731853485,0.011633923277258873,0.9604633450508118
1024604645250,0.0017430060543119907,0.004641042090952396,-0.0020410451106727123,0.22615353763103485,0.003485729917883873,0.9663227200508118
1024609564190,0.004938799422234297,-0.0017505446448922157,0.0011547482572495937,0.22835080325603485,0.001196911558508873,0.9741047024726868
1024614617320,0.0006777415983378887,0.0025105131790041924,0.0043505416251719,0.22404782474040985,0.011176159605383873,0.9695270657539368
1024619598770,0.0006777415983378887,-0.0017505446448922157,-0.0009757806546986103,0.21672360599040985,0.008978893980383873,0.9636676907539368
1024624599520,0.0006777415983378887,-0.0006852801889181137,-0.0009757806546986103,0.22670285403728485,-0.002007434144616127,0.9751117825508118
1024629574340,0.0038735349662601948,-0.0028158091008663177,0.0032852771691977978,0.22743527591228485,0.002203991636633873,0.9719989895820618
1024634647830,-0.0003875228576362133,-0.0006852801889181137,0.0022200127132236958,0.21818844974040985,0.003943493589758873,0.9660480618476868
1024639536440,0.0038735349662601948,0.0003799842670559883,-0.004171574022620916,0.22322385013103485,0.004401257261633873,0.9754779934883118
1024644659420,0.008134592324495316,-0.0017505446448922157,-0.0031063095666468143,0.23155514895915985,-0.002098986878991127,0.9714496731758118
1024649539610,0.0017430060543119907,-0.0038810735568404198,-0.00630210293456912,0.22642819583415985,0.001288464292883873,0.9675129055976868
1024654646850,0.0017430060543119907,0.0014452487230300903,-0.005236838478595018,0.22844235599040985,0.002478649839758873,0.9723652005195618
1024659551050,0.0006777415983378887,0.0003799842670559883,8.948380127549171e-05,0.23457638919353485,-0.002007434144616127,0.9782245755195618
1024664661110,-0.0003875228576362133,0.0014452487230300903,0.0022200127132236958,0.22835080325603485,0.004859020933508873,0.9644001126289368
1024669548050,-0.0014527873136103153,0.0003799842670559883,0.0011547482572495937,0.22468869388103485,0.007330944761633873,0.9674213528633118
1024674647370,0.0028082705102860928,-0.0006852801889181137,-0.004171574022620916,0.23375241458415985,-0.002465197816491127,0.9821613430976868
1024679515680,0.0006777415983378887,-0.0017505446448922157,0.0022200127132236958,0.23182980716228485,-0.000908801332116127,0.9697101712226868
1024684601860,0.006004063878208399,0.0014452487230300903,0.0022200127132236958,0.22514645755290985,0.004218151792883873,0.9600055813789368
1024689583410,0.004938799422234297,-0.0028158091008663177,-0.0020410451106727123,0.23448483645915985,0.003119518980383873,0.9746540188789368
1024694606340,-0.0003875228576362133,-0.0038810735568404198,0.0011547482572495937,0.22798459231853485,-0.001183459535241127,0.9766681790351868
1024699542980,0.0028082705102860928,0.0014452487230300903,-0.0020410451106727123,0.21892087161540985,0.007605602964758873,0.9633930325508118
1024704668280,0.004938799422234297,0.0035757776349782944,-0.0020410451106727123,0.22551266849040985,0.003577282652258873,0.9679706692695618
1024709538440,0.007069328334182501,0.0035757776349782944,0.0011547482572495937,0.22890011966228485,0.000922253355383873,0.9784992337226868
1024714655410,0.0038735349662601948,-0.0028158091008663177,8.948380127549171e-05,0.22496335208415985,0.007880261167883873,0.9713581204414368
1024719543890,0.0028082705102860928,-0.0028158091008663177,-0.0009757806546986103,0.22111813724040985,0.004492809996008873,0.9669635891914368
1024724642500,-0.0014527873136103153,-0.006011602468788624,-0.005236838478595018,0.23292843997478485,0.001471569761633873,0.9785907864570618
1024729545990,0.0006777415983378887,-0.0006852801889181137,0.0032852771691977978,0.22880856692790985,0.002936413511633873,0.9731891751289368
1024734660450,0.004938799422234297,-0.0028158091008663177,0.0043505416251719,0.22029416263103485,0.005866101011633873,0.9649494290351868
1024739531990,-0.004648580681532621,-0.007076866924762726,-0.0031063095666468143,0.22221677005290985,0.003211071714758873,0.9771259427070618
1024744610610,0.0017430060543119907,-0.0017505446448922157,8.948380127549171e-05,0.23329465091228485,-0.003655383363366127,0.9747455716133118
1024749577470,0.0038735349662601948,0.0014452487230300903,0.0022200127132236958,0.22441403567790985,0.003302624449133873,0.9625690579414368
1024754602650,0.0017430060543119907,-0.008142131380736828,-0.0009757806546986103,0.21892087161540985,0.006873181089758873,0.9695270657539368
1024759590250,-0.0003875228576362133,0.0025105131790041924,-0.0020410451106727123,0.23540036380290985,-0.002007434144616127,0.9811542630195618
1024764612750,0.0017430060543119907,-0.0006852801889181137,0.006481070537120104,0.23292843997478485,-0.001000354066491127,0.9658649563789368
1024769576130,0.0006777415983378887,-0.004946338012814522,-0.004171574022620916,0.22725217044353485,0.008704235777258873,0.9660480618476868
1024774600020,0.0028082705102860928,0.0035757776349782944,-0.0020410451106727123,0.23219601809978485,0.002020886167883873,0.9791401028633118
1024779595390,0.0006777415983378887,0.0035757776349782944,0.0022200127132236958,0.22981564700603485,-0.004296252503991127,0.9737384915351868
1024784647440,0.0038735349662601948,0.0014452487230300903,0.0011547482572495937,0.22441403567790985,0.006415417417883873,0.9623859524726868
1024789547730,-0.0014527873136103153,0.0025105131790041924,-0.004171574022620916,0.22963254153728485,0.006232311949133873,0.9716327786445618
1024794643530,0.006004063878208399,0.011032628826797009,-0.0031063095666468143,0.23356930911540985,-0.001549670472741127,0.9839008450508118
1024799543830,0.004938799422234297,0.013163157738745213,-0.0020410451106727123,0.12086789309978485,0.019232800230383873,0.9945209622383118
1024804665420,0.0028082705102860928,-0.035839006304740906,8.948380127549171e-05,0.14705197513103485,0.019965222105383873,0.9578083157539368
1024809558240,-0.0035833162255585194,-0.015598982572555542,-0.005236838478595018,0.27586665749549866,0.010626843199133873,0.9628437161445618
1024814650640,-0.005713845137506723,-0.017729511484503746,-0.005236838478595018,0.26845088601112366,0.002387097105383873,0.9880207180976868
1024819533380,-0.0025180517695844173,0.009967365302145481,0.009676864370703697,0.30113521218299866,-0.011071154847741127,0.9362934231758118
1024824647410,0.0028082705102860928,0.0025105131790041924,8.948380127549171e-05,0.25151363015174866,-0.002648303285241127,0.9689777493476868
1024829553000,0.004938799422234297,0.013163157738745213,-0.0020410451106727123,0.25911250710487366,-0.004570910707116127,0.9709919095039368
1024834610970,0.0006777415983378887,0.0025105131790041924,-0.00630210293456912,0.23805539309978485,0.012366345152258873,0.9589069485664368
1024839595020,-0.0025180517695844173,-0.0006852801889181137,-0.004171574022620916,0.25599971413612366,-0.000908801332116127,0.9632099270820618
1024844593500,0.0006777415983378887,0.025946330279111862,0.0022200127132236958,0.28547969460487366,-0.006035754457116127,0.9784992337226868
1024849580340,0.01026512123644352,0.01422842312604189,0.0032852771691977978,0.20115964114665985,-0.010338732972741127,0.9688861966133118
1024854607420,0.007069328334182501,0.008902099914848804,-0.0020410451106727123,0.20747677981853485,0.001013806089758873,0.9598224759101868
